gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000185838	GNB1L	143.376174150328	0.0776248420610637	0.145713373727802	0.532722838509455	0.594225454197062	0.869858014010835
ENSG00000181007	ZFP82	258.900887095269	0.0878629409244164	0.164975932443194	0.532580356560012	0.594324102902113	0.869863360049564
ENSG00000245466	AL357153.1	275.384355665875	0.0798832476345154	0.150002353136053	0.532546629865604	0.594347454988967	0.869863360049564
ENSG00000153132	CLGN	1063.47767956439	0.0669739759851472	0.125853960124727	0.532156285894959	0.594617756469835	0.870172326541222
ENSG00000138709	LARP1B	1286.89801574928	-0.0371604748859418	0.0698466022271648	-0.532029815352841	0.594705345569052	0.870213874165346
ENSG00000038002	AGA	1093.07959103108	-0.0709903888788787	0.133518014135764	-0.53169146754006	0.594939702470034	0.870470152912262
ENSG00000034239	EFCAB1	13788.8885899875	-0.0594637777375968	0.112345713519175	-0.529292804103715	0.596602346630262	0.870607897443844
ENSG00000047648	ARHGAP6	101.437221204962	0.119984294470612	0.226185869968391	0.530467683447155	0.595787709476099	0.870607897443844
ENSG00000066697	MSANTD3	935.380864951183	0.0514519345489758	0.0970619218844325	0.530093918913304	0.596046815099164	0.870607897443844
ENSG00000070540	WIPI1	2123.79401220053	-0.0431745662876353	0.0815967879076735	-0.52912090530435	0.59672158023416	0.870607897443844
ENSG00000077044	DGKD	406.426138134375	-0.084946942165463	0.160732806919189	-0.528497845546687	0.597153842020378	0.870607897443844
ENSG00000099377	HSD3B7	263.485680483751	0.0700486544183429	0.132080744653857	0.530347209973103	0.595871219962826	0.870607897443844
ENSG00000100596	SPTLC2	3387.77200416134	0.0539597171362629	0.101722599419831	0.530459479447235	0.595793396202014	0.870607897443844
ENSG00000102317	RBM3	8070.1341023867	0.0345471307563026	0.0651681546623869	0.53012289415404	0.596026726692142	0.870607897443844
ENSG00000103599	IQCH	2295.51819137518	0.0806236351841495	0.152675291908952	0.52807257923718	0.597448961884361	0.870607897443844
ENSG00000109390	NDUFC1	2462.07241829346	-0.0393480855164387	0.074587206835514	-0.527544698157318	0.597815384989336	0.870607897443844
ENSG00000109920	FNBP4	1097.60741511124	-0.0673006543551296	0.127093664668054	-0.529535870500759	0.596433767792512	0.870607897443844
ENSG00000113231	PDE8B	344.106336140539	-0.108039918857052	0.203330687895582	-0.531350776290762	0.595175725157142	0.870607897443844
ENSG00000118369	USP35	211.765019048931	0.0730704896587478	0.138355702823245	0.528135003962203	0.597405637168766	0.870607897443844
ENSG00000122218	COPA	10972.5145473894	0.0538356754818487	0.101652089510496	0.529607170310944	0.596384321883996	0.870607897443844
ENSG00000125971	DYNLRB1	4925.72498573987	0.0272114428094164	0.0514272385922451	0.529125100905567	0.59671866992383	0.870607897443844
ENSG00000145335	SNCA	334.24933869922	0.0858673964718805	0.161984398603067	0.530096708154549	0.596044881317049	0.870607897443844
ENSG00000146066	HIGD2A	3329.0300064533	-0.0377929446849457	0.0716246870777021	-0.527652492833176	0.597740552153067	0.870607897443844
ENSG00000157600	TMEM164	1195.28473801297	0.0492888918191653	0.0932986961382768	0.528291325166162	0.597297151621068	0.870607897443844
ENSG00000158158	CNNM4	1708.72169535623	0.0541895319486018	0.102289378541401	0.529766948644321	0.596273523532683	0.870607897443844
ENSG00000158321	AUTS2	2354.0605334429	0.0520914558855318	0.0983918369185077	0.529428634701436	0.596508138567911	0.870607897443844
ENSG00000158711	ELK4	1079.13697866745	-0.0652008274748185	0.123587992998518	-0.527566035283059	0.597800572068003	0.870607897443844
ENSG00000160180	TFF3	12549.0344621039	0.178523565063459	0.33696575994697	0.529797345260107	0.596252446048611	0.870607897443844
ENSG00000161618	ALDH16A1	2922.01471336098	0.052629310276886	0.099159030853999	0.530756602032315	0.595587456998576	0.870607897443844
ENSG00000162616	DNAJB4	2366.85450230478	-0.0442490765697663	0.0833486056123528	-0.530891623737114	0.595493882577298	0.870607897443844
ENSG00000167186	COQ7	1478.6402827002	0.0302593807618336	0.0570307269418743	0.530580309675413	0.595709643414398	0.870607897443844
ENSG00000167985	SDHAF2	2565.85054103961	-0.0335600593842952	0.0633984091301533	-0.529351758896636	0.596561456507487	0.870607897443844
ENSG00000169750	RAC3	225.318761001854	0.0848766975319501	0.160819704958331	0.527775483445526	0.597655175246411	0.870607897443844
ENSG00000170209	ANKK1	291.530662045656	0.0690021682208078	0.130146332770987	0.530189109071771	0.595980821339061	0.870607897443844
ENSG00000170456	DENND5B	148.052463745291	0.0691353497990175	0.130965937644873	0.527888022200742	0.597577058604369	0.870607897443844
ENSG00000171791	BCL2	132.91499966461	-0.140747835506763	0.266185133604472	-0.528759189519209	0.596972511393538	0.870607897443844
ENSG00000174327	SLC16A13	290.371924910964	-0.0632010964942616	0.11947754520766	-0.528978866986378	0.596820109992908	0.870607897443844
ENSG00000175352	NRIP3	60.0414567108431	-0.156982313042645	0.296273316381362	-0.529856400704602	0.596211497059281	0.870607897443844
ENSG00000176593	AC008969.1	59.569091978255	-0.128373609141089	0.241568488312572	-0.531417032237181	0.595129821286626	0.870607897443844
ENSG00000177595	PIDD1	446.917643664733	0.0670433300872901	0.127064371387083	0.527632800252499	0.597754222748611	0.870607897443844
ENSG00000178226	PRSS36	98.7349697174407	-0.153504753903548	0.29042661783271	-0.528549191011028	0.597118214560097	0.870607897443844
ENSG00000186566	GPATCH8	1635.2843234762	0.091833226333456	0.17340443393282	0.529589839490688	0.596396340512163	0.870607897443844
ENSG00000196368	NUDT11	132.082798451562	0.0820339582341873	0.155223263367126	0.528490101642591	0.597159215424772	0.870607897443844
ENSG00000196505	GDAP2	941.897777882224	-0.0459478208191121	0.0867748914903504	-0.529505943827329	0.596454522282794	0.870607897443844
ENSG00000204673	AKT1S1	2741.97997265631	-0.0266716756045292	0.0503587207550913	-0.529633700074334	0.596365924159392	0.870607897443844
ENSG00000204889	KRT40	73.7932654833714	-0.136739679097027	0.258716656044858	-0.528530637290387	0.597131088457052	0.870607897443844
ENSG00000225431	LINC01671	121.986995873201	0.0796708339594589	0.150194216524279	0.530452076006404	0.595798528029602	0.870607897443844
ENSG00000234062	AL390879.1	335.408932355301	-0.0612926457716473	0.115380876882737	-0.531220141739258	0.595266236960765	0.870607897443844
ENSG00000240204	SMKR1	344.123826188241	0.0739912650193026	0.139997699604609	0.528517720135928	0.597140051376226	0.870607897443844
ENSG00000248144	ADH1C	5038.69665201913	-0.116651481322574	0.221029233844197	-0.527764944454369	0.597662490924809	0.870607897443844
ENSG00000250790	AC127070.2	307.421879593371	0.0915760062116201	0.173590059956371	0.527541762671413	0.59781742291144	0.870607897443844
ENSG00000250899	AC125807.2	56.1844431152856	-0.11098558610482	0.210364365716683	-0.527587387372891	0.597785748925036	0.870607897443844
ENSG00000265491	RNF115	1946.1169919728	-0.0336152495256934	0.0635707168499375	-0.528785126098928	0.596954516950924	0.870607897443844
ENSG00000196187	TMEM63A	1753.82343388791	0.0437455694719849	0.0829583014419347	0.527319975356582	0.597971404935148	0.87065963277998
ENSG00000204666	AC010624.1	307.297960548942	-0.0839355551065121	0.159172603725055	-0.527324132056653	0.597968518864671	0.87065963277998
ENSG00000204604	ZNF468	1604.05200173513	-0.0393093081340627	0.0746096101247064	-0.526866553361679	0.598286261830281	0.870945538612115
ENSG00000261664	TTC39A-AS1	207.844005174565	-0.0935779025458316	0.177584706896262	-0.526947979819547	0.598229713636107	0.870945538612115
ENSG00000063127	SLC6A16	73.6341722487493	0.178816539891738	0.339556904600796	0.526617298805822	0.598459376603593	0.87104362873716
ENSG00000111490	TBC1D30	581.650312175325	-0.0808183646031048	0.153472337202742	-0.526598904246443	0.598472153077913	0.87104362873716
ENSG00000100218	RSPH14	3176.20357995507	-0.0784767746611908	0.149155095703817	-0.526142095855881	0.598789482276289	0.871191018618919
ENSG00000164418	GRIK2	271.017475736859	-0.106176758585887	0.201779297904488	-0.526202438449092	0.598747559962688	0.871191018618919
ENSG00000181982	CCDC149	659.249161754385	0.0735705093354203	0.139855238570462	0.526047576675892	0.598855151050587	0.871191018618919
ENSG00000183784	DOCK8-AS1	189.900383411939	0.0628054954498297	0.119396050926553	0.52602657259129	0.598869744431577	0.871191018618919
ENSG00000184863	RBM33	1095.75058887404	0.048050687456807	0.0913444040496296	0.526038655095936	0.598861349635483	0.871191018618919
ENSG00000156042	CFAP70	2672.94475951872	0.0826503269813652	0.157150444694758	0.525931231959932	0.598935987962668	0.871201169904138
ENSG00000197332	AC008543.1	89.6330954159002	-0.123321630758573	0.234527646675674	-0.525829822226089	0.599006452006539	0.871217457652729
ENSG00000092969	TGFB2	2494.65130753249	0.174129282768751	0.331221221345224	0.52571898038882	0.599083474198081	0.871243279650949
ENSG00000101146	RAE1	1651.09759424645	0.0345627405443266	0.0658902857600664	0.524549865668874	0.599896146224612	0.87135022698703
ENSG00000141295	SCRN2	1185.44153125922	0.0450720299020486	0.0859479768069917	0.5244105978581	0.599992986954168	0.87135022698703
ENSG00000142875	PRKACB	1550.80061771005	-0.0566127683284416	0.107970781542388	-0.524334153367375	0.600046146108143	0.87135022698703
ENSG00000143222	UFC1	19342.2182681342	-0.0408087534499753	0.0778048067349499	-0.524501700633928	0.599929637278011	0.87135022698703
ENSG00000151414	NEK7	5802.49782240245	-0.0513560079330157	0.0979040837569218	-0.52455429806711	0.599893064245362	0.87135022698703
ENSG00000158717	RNF166	605.148671307961	0.0409816965660399	0.0780998895981404	0.524734372569661	0.599767859109962	0.87135022698703
ENSG00000167460	TPM4	24490.8797462861	-0.0644480550740684	0.122851925168317	-0.52459947197221	0.599861653884807	0.87135022698703
ENSG00000168077	SCARA3	2499.91487906569	0.0582897543836273	0.111043932794391	0.524925161751581	0.599635217004749	0.87135022698703
ENSG00000168137	SETD5	3532.50129662892	0.0447365910390781	0.0851595839818054	0.525326556886846	0.599356198982587	0.87135022698703
ENSG00000168395	ING5	695.975296420345	-0.0526552599851232	0.100384702714865	-0.524534700617548	0.599906690993211	0.87135022698703
ENSG00000168961	LGALS9	2528.30108617978	-0.0598552139547484	0.114114709787919	-0.524517952733604	0.599918336455863	0.87135022698703
ENSG00000176974	SHMT1	876.71278590438	0.0711721384934973	0.135611969545624	0.524821951424817	0.599706970131738	0.87135022698703
ENSG00000197147	LRRC8B	3114.70496195364	0.0425288864789784	0.0809556669964376	0.525335508394365	0.599349977275898	0.87135022698703
ENSG00000197562	RAB40C	2046.32240333828	-0.0356242964319326	0.0678569560869942	-0.52499107661507	0.599589394190447	0.87135022698703
ENSG00000279747	AC130456.6	58.9023143937166	0.137060538827376	0.261353265369632	0.524426349269185	0.59998203375874	0.87135022698703
ENSG00000052841	TTC17	2495.84375121009	-0.0331616441602501	0.0632728861964327	-0.524105128653349	0.600205421614798	0.87135749606493
ENSG00000134769	DTNA	1280.38944764871	-0.101839728414985	0.194324201583064	-0.524071256103697	0.600228979942414	0.87135749606493
ENSG00000156298	TSPAN7	136.587700086333	0.096333333464985	0.183763492197083	0.524224547069825	0.600122369550718	0.87135749606493
ENSG00000106078	COBL	2746.4482378969	0.0667735756589983	0.127551278190736	0.523503775157369	0.600623724604544	0.871762586744605
ENSG00000137269	LRRC1	1736.6612880479	-0.0320617443196412	0.0612549958556588	-0.523414357829548	0.600685934771164	0.871762586744605
ENSG00000160783	PMF1	1402.3489995615	-0.0454327960282328	0.0867969644885865	-0.523437614390386	0.600669754243152	0.871762586744605
ENSG00000157106	SMG1	1914.58445225299	-0.0735036338916063	0.140455913029292	-0.52332174777346	0.600750369278678	0.87177003241822
ENSG00000139641	ESYT1	3860.99518636193	0.0549276034024379	0.104997704170466	0.523131470696366	0.600882766534162	0.87187609002588
ENSG00000135698	MPHOSPH6	921.716262152439	-0.0309928098743386	0.0592967792949783	-0.522672736071574	0.601202014211493	0.872192613589813
ENSG00000204536	CCHCR1	1961.57550620121	0.0447003117401384	0.0855545982367083	0.52247702240929	0.60133824073012	0.872192613589813
ENSG00000229320	KRT8P12	328.335097878251	-0.0618590429304204	0.118393535481164	-0.522486660095237	0.601331532091494	0.872192613589813
ENSG00000246898	LINC00920	170.321434322921	0.0858623035058494	0.164320000487439	0.522531056786438	0.601300628703	0.872192613589813
ENSG00000038274	MAT2B	7076.44009385188	-0.0288561994143998	0.0552842255879792	-0.521960814454715	0.601697614157994	0.872584086954085
ENSG00000113594	LIFR	785.030470702101	0.0724891417991737	0.138952970673201	0.521681123102135	0.601892370016448	0.872584086954085
ENSG00000122515	ZMIZ2	2758.02929835455	-0.0496497428547108	0.0951829049875613	-0.521624580182746	0.601931745673476	0.872584086954085
ENSG00000145545	SRD5A1	1275.20392978	-0.0326563829589887	0.062615086599037	-0.521541767850736	0.601989417058924	0.872584086954085
ENSG00000146842	TMEM209	1083.19640252061	0.036994222760384	0.0708835511332401	0.521901374422478	0.601739001312553	0.872584086954085
ENSG00000157911	PEX10	1840.50844304491	0.0335126618960607	0.0642734720822273	0.521407367773546	0.602083019998319	0.872584086954085
ENSG00000166016	ABTB2	226.543431534995	-0.106219941180078	0.203692924177856	-0.521470942639774	0.602038742462422	0.872584086954085
ENSG00000188064	WNT7B	3747.45233671208	0.0511545203349565	0.0980522641960592	0.521706670971628	0.601874579237017	0.872584086954085
ENSG00000078808	SDF4	8203.41372105149	0.0271574522112478	0.0521106965741326	0.521149284055601	0.602262780805689	0.872758564456194
ENSG00000009765	IYD	435.068350083627	-0.0764066166421612	0.146925109488207	-0.52003784042301	0.603037201145223	0.872781072914755
ENSG00000124613	ZNF391	536.507126458708	0.0571729038852088	0.109911670838013	0.520171365327252	0.602944141348977	0.872781072914755
ENSG00000127526	SLC35E1	3943.72874765458	0.0385235891796851	0.0739685943765233	0.520810074929746	0.602499083961274	0.872781072914755
ENSG00000130363	RSPH3	4714.98061009119	0.0386043799463956	0.0742190564092808	0.520141077158295	0.602965250034098	0.872781072914755
ENSG00000138944	SHISAL1	85.7748149802591	0.24355740229492	0.467856325454823	0.520581616713523	0.602658258272109	0.872781072914755
ENSG00000139625	MAP3K12	140.333746266586	0.0905949793050849	0.174195571029613	0.52007624975542	0.603010431209838	0.872781072914755
ENSG00000159212	CLIC6	12852.4229011595	0.0477853690643893	0.0917999272239184	0.520538202038344	0.60268850883703	0.872781072914755
ENSG00000165943	MOAP1	943.485500717219	0.0481815729271459	0.0925546395517627	0.520574367319529	0.602663309471927	0.872781072914755
ENSG00000168461	RAB31	2637.75888326906	-0.0486782282492255	0.0936085126506086	-0.520019246870375	0.603050160380623	0.872781072914755
ENSG00000172059	KLF11	519.466793363041	-0.104586433462469	0.200919340842696	-0.520539401651493	0.602687672958977	0.872781072914755
ENSG00000187741	FANCA	411.386014589943	-0.106871920549669	0.205296406047303	-0.520573752884133	0.602663737596307	0.872781072914755
ENSG00000276846	AC016590.3	134.96543091344	0.0722862100415982	0.138953748821022	0.520217775014519	0.602911797765103	0.872781072914755
ENSG00000280032	AP002800.1	180.740447483445	-0.0701918858349295	0.13494632715905	-0.520146693227153	0.602961336011101	0.872781072914755
ENSG00000213533	STIMATE	3741.39333964889	0.0598241008066118	0.115074714987459	0.519871813830965	0.603152921911738	0.872843862187689
ENSG00000068120	COASY	5298.45754111388	0.0275018510857165	0.052927179654381	0.519616787920799	0.603330694781819	0.872932386750416
ENSG00000169213	RAB3B	57.0106572651959	0.151608851296982	0.291804039542393	0.519557068280258	0.60337232741507	0.872932386750416
ENSG00000244486	SCARF2	432.770085631346	0.103473788267593	0.199168646616714	0.51952850021982	0.60339224365789	0.872932386750416
ENSG00000049449	RCN1	4070.05083121531	0.0315892611845431	0.0608690538870313	0.518970793322507	0.603781108599993	0.87305020124873
ENSG00000085377	PREP	2916.93556889874	0.0460235151922594	0.0887890426990296	0.518346789122014	0.60421633321952	0.87305020124873
ENSG00000089916	GPATCH2L	1056.31464827343	-0.0691742974976163	0.133369527065784	-0.518666437675049	0.603993370136523	0.87305020124873
ENSG00000099204	ABLIM1	11222.8907812442	-0.0565629024816937	0.109073948265035	-0.518573897630014	0.604057915396196	0.87305020124873
ENSG00000104892	KLC3	404.09891713403	-0.0751563607927397	0.144985273193052	-0.518372377673607	0.604198483186349	0.87305020124873
ENSG00000110031	LPXN	240.886599604772	-0.0900778916071019	0.173605995860366	-0.518863943383343	0.603855623301519	0.87305020124873
ENSG00000120727	PAIP2	5231.96114638123	-0.0260160510625751	0.0501719226592264	-0.518538052433812	0.604082917702145	0.87305020124873
ENSG00000130813	SHFL	840.752972772932	-0.0441028293579575	0.0850707913919865	-0.51842505090545	0.604161740197582	0.87305020124873
ENSG00000142046	TMEM91	182.290647713241	-0.0774398961057417	0.149238795363085	-0.518899230708324	0.60383101427197	0.87305020124873
