gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000158552	ZFAND2B	968.917077899116	-0.0408624575161871	0.0838168847466178	-0.487520594922087	0.625889451614767	0.875335148457929
ENSG00000168061	SAC3D1	408.372280561392	-0.0418319746658616	0.0858043739071313	-0.48752729914605	0.625884701795264	0.875335148457929
ENSG00000178935	ZNF552	1545.63155556269	-0.0499304969824248	0.102409316272934	-0.487558151929786	0.625862843364957	0.875335148457929
ENSG00000204859	ZBTB48	991.626821383281	-0.0468980072530027	0.0962255405640083	-0.48737587732029	0.625991985160949	0.875406222619127
ENSG00000117425	PTCH2	33.3943361146337	-0.132517041092635	0.27205735751293	-0.48709228930277	0.62619293044679	0.875614895638795
ENSG00000003137	CYP26B1	19.0667731277687	-0.306592708744528	0.629754432588179	-0.486844860280676	0.626368276805486	0.87563587741291
ENSG00000072201	LNX1	1115.85689821308	-0.0348692513134134	0.0716255442688811	-0.486827034535539	0.626380910252171	0.87563587741291
ENSG00000087903	RFX2	4407.55823189791	0.0538727893941766	0.110859221239992	0.485956772847527	0.626997814633595	0.87563587741291
ENSG00000088205	DDX18	3841.76616847504	0.0240518242046963	0.0494963526600156	0.485931243659616	0.627015915508589	0.87563587741291
ENSG00000095794	CREM	1246.45425208725	-0.0374218061326881	0.0769927741073142	-0.486043093869157	0.626936612390804	0.87563587741291
ENSG00000101844	ATG4A	2147.70470148979	-0.0279770820331303	0.0575979858079503	-0.485730215053259	0.627158457996407	0.87563587741291
ENSG00000135521	LTV1	1373.34785006834	-0.0316609184035015	0.0652085642466329	-0.485533131564637	0.62729821664889	0.87563587741291
ENSG00000143786	CNIH3	269.944336707513	-0.101797708115486	0.209631457899322	-0.485603206386972	0.627248522659621	0.87563587741291
ENSG00000154309	DISP1	177.64812943194	0.0926355118207836	0.190666233753936	0.485851689609258	0.627072322891795	0.87563587741291
ENSG00000163006	CCDC138	2507.67028988155	-0.0396713583234349	0.0815092738860837	-0.486709750093948	0.626464034713787	0.87563587741291
ENSG00000163577	EIF5A2	267.742581982379	0.154499248055739	0.318199705448678	0.485541769555968	0.627292090873085	0.87563587741291
ENSG00000164896	FASTK	2538.41476401546	-0.0266191523015013	0.0547391556180339	-0.486290882658985	0.626760942571828	0.87563587741291
ENSG00000165030	NFIL3	1213.23727328962	0.0740343478625539	0.152118249088026	0.486689455778001	0.626478418638445	0.87563587741291
ENSG00000170881	RNF139	2857.78175262402	0.0372676543933377	0.0766989002352155	0.485895551031991	0.627041222909797	0.87563587741291
ENSG00000186073	C15orf41	465.297443465101	0.0631704747499779	0.129829720257981	0.486564051932434	0.626567303793356	0.87563587741291
ENSG00000196141	SPATS2L	13318.5024602648	-0.0194461852983272	0.0399810574771616	-0.486384966416545	0.626694247452146	0.87563587741291
ENSG00000197863	ZNF790	322.920695953715	0.0862858735193702	0.177181914057552	0.486990300213955	0.626265204838445	0.87563587741291
ENSG00000204315	FKBPL	432.270488968233	0.0358205807748995	0.0736914078303647	0.486088973321793	0.626904084564577	0.87563587741291
ENSG00000221955	SLC12A8	191.792846962527	-0.0775238317541569	0.159639131272589	-0.48561922841952	0.627237160774658	0.87563587741291
ENSG00000221994	ZNF630	185.863233843071	0.0741149576110569	0.152404310996487	0.486304863205382	0.626751031696651	0.87563587741291
ENSG00000231424	BX284613.2	37.9786477953216	0.121047860820443	0.249343719472892	0.485465850418596	0.627345931076546	0.87563587741291
ENSG00000261175	LINC02188	414.139076797565	0.101701670538086	0.209351370788079	0.485794146726824	0.627113124730416	0.87563587741291
ENSG00000228723	SRGAP3-AS2	11458.6347857886	0.0571574463483448	0.117774212188117	0.485313765096974	0.627453792652802	0.875714222279383
ENSG00000111481	COPZ1	8407.9520990243	0.0227090405507107	0.0468274505609565	0.484951460706788	0.627710777348291	0.875872858415457
ENSG00000188811	NHLRC3	628.581649455543	0.0563887575828874	0.116275702325358	0.484957359578895	0.627706592880932	0.875872858415457
ENSG00000204104	TRAF3IP1	4788.25995884445	0.0564166713441759	0.116338701697198	0.484934682278086	0.627722679483479	0.875872858415457
ENSG00000243927	MRPS6	2812.36990423967	-0.0454966573817477	0.09384350600133	-0.484814126414916	0.627808201196158	0.875919989272939
ENSG00000116212	LRRC42	2126.05436147779	0.0297424440812901	0.0613634646726075	0.484693037460889	0.627894106112618	0.875967646965089
ENSG00000133115	STOML3	9024.89017111456	0.0657330800592049	0.135810283055736	0.484006649424538	0.628381150062595	0.876574875011093
ENSG00000125447	GGA3	1210.66610802242	-0.0727429584553181	0.150365265003687	-0.483775015815882	0.628545548064217	0.876613769929744
ENSG00000178597	PSAPL1	48.7076446539933	-0.139997894152945	0.289363752680694	-0.48381282332701	0.628518713569962	0.876613769929744
ENSG00000285458	AC093827.5	183.726640369134	0.0605465079068798	0.125161134660114	0.483748474087416	0.628564386779728	0.876613769929744
ENSG00000100344	PNPLA3	43.133359351265	-0.227931753768665	0.471693701182365	-0.483219837783126	0.628939651183334	0.876853411751674
ENSG00000130402	ACTN4	29342.6108492629	-0.0564448314007594	0.116764566635282	-0.48340719301487	0.628806641874238	0.876853411751674
ENSG00000185339	TCN2	1438.726767522	0.0562931556428063	0.116497231294066	0.483214536667481	0.628943414785493	0.876853411751674
ENSG00000197921	HES5	83.6290001344608	-0.130866529162938	0.270780277911266	-0.483294168144044	0.628886880305833	0.876853411751674
ENSG00000162604	TM2D1	958.877198593213	-0.031467155201895	0.0651954063929138	-0.482659085093382	0.629337818912145	0.877331021868138
ENSG00000069812	HES2	2301.57331769598	0.0706794689942674	0.146473611449098	0.482540631687979	0.629421941659911	0.877376039889573
ENSG00000178498	DTX3	1769.08378232216	0.0621801902108172	0.128928492632559	0.482284318548796	0.629603985519373	0.877557535353803
ENSG00000100147	CCDC134	302.591381226392	0.0462017473947421	0.0958338517956996	0.482102582010748	0.629733075725167	0.877607883552384
ENSG00000159445	THEM4	519.338048787363	-0.0459626747883852	0.0953826606202009	-0.481876627151359	0.629893590645266	0.877607883552384
ENSG00000188766	SPRED3	37.7669720330087	0.18221457163767	0.378141652841146	0.481868554465267	0.629899325682979	0.877607883552384
ENSG00000221887	HMSD	43.0896383214418	-0.225821833650965	0.46856516710564	-0.481943280261062	0.629846239464882	0.877607883552384
ENSG00000263400	TMEM220-AS1	71.68379434002	0.102335403101855	0.212328791158386	0.481966682631931	0.629829614496551	0.877607883552384
ENSG00000116903	EXOC8	616.745830886076	0.0448069277417679	0.0930101277855334	0.481742459757561	0.629988909406519	0.877660460738504
ENSG00000253669	GASAL1	29.8961425959334	0.117619298616874	0.244225562403273	0.481601096377687	0.630089347196758	0.87772814922208
ENSG00000177548	RABEP2	1670.93706832237	0.0516103046693915	0.107182431634605	0.481518322380816	0.63014816077407	0.877737847904505
ENSG00000181467	RAP2B	2502.90771035103	-0.0759153835767725	0.157764644813681	-0.481193892753527	0.630378701017805	0.877914492046845
ENSG00000240370	RPL13P5	157.57965248583	-0.0591066801576604	0.122816444479386	-0.481260310117357	0.630331501795711	0.877914492046845
ENSG00000117477	CCDC181	1908.16057028916	0.0549713577592311	0.114307936877463	0.480905869363732	0.630583401089328	0.878067329685246
ENSG00000150630	VEGFC	375.781223285164	0.0505672601217461	0.105152719156549	0.480893509244041	0.630592186140332	0.878067329685246
ENSG00000070366	SMG6	1951.84316736287	-0.0476485691504299	0.0993363351150027	-0.479669086797561	0.631462712531693	0.878332613783705
ENSG00000077150	NFKB2	2462.7891269392	-0.0833910098626878	0.173846042263296	-0.479683107978893	0.631452741009928	0.878332613783705
ENSG00000099797	TECR	9688.99794048438	0.0291810450735131	0.0608346053834472	0.479678381894347	0.631456102078354	0.878332613783705
ENSG00000140987	ZSCAN32	714.060247112121	-0.0353474903942941	0.0735851801208644	-0.480361539324025	0.630970337363217	0.878332613783705
ENSG00000142627	EPHA2	5121.89585511682	0.058502261126107	0.121968471331599	0.479650687488369	0.631475797772822	0.878332613783705
ENSG00000146414	SHPRH	618.390979988972	0.0566203298614414	0.117922416860296	0.480148994304619	0.631121452177474	0.878332613783705
ENSG00000156006	NAT2	33.4941395083411	0.122199993548024	0.254793606807686	0.479603845163424	0.631509111670692	0.878332613783705
ENSG00000160058	BSDC1	3454.11452277284	0.0374475586051241	0.0780052549783571	0.480064562515873	0.631181485594787	0.878332613783705
ENSG00000161265	U2AF1L4	149.302056734271	0.0538406510202364	0.1121955097534	0.47988240472881	0.631311013280446	0.878332613783705
ENSG00000168487	BMP1	1564.4063834058	0.10436041810635	0.217188530776144	0.480506119422643	0.630867552922758	0.878332613783705
ENSG00000213741	RPS29	9252.77774337413	0.0438572323195464	0.0912965350716537	0.480382221352927	0.630955633721045	0.878332613783705
ENSG00000237840	FAM21FP	31.3772424977692	-0.126002658013821	0.262463950069116	-0.48007605608557	0.631173313194825	0.878332613783705
ENSG00000249624	AP000295.1	146.584320604252	-0.0789903932322508	0.164512566397132	-0.480148082071545	0.631122100788283	0.878332613783705
ENSG00000258701	LINC00638	38.7285059810769	0.116836760647868	0.24353916884358	0.479745254952847	0.631408544407117	0.878332613783705
ENSG00000157388	CACNA1D	217.714517621894	-0.142088961579196	0.296384247616311	-0.479407939935929	0.631648446057511	0.878454230599864
ENSG00000099940	SNAP29	2903.19513300218	-0.0292285859077576	0.0610528184824231	-0.478742613924898	0.632121745962107	0.878710557607095
ENSG00000129451	KLK10	6373.81101586282	-0.0572512707451545	0.119560648750958	-0.478847106830338	0.632047401769097	0.878710557607095
ENSG00000132749	TESMIN	525.862022227238	0.0687674581752952	0.143650480514783	0.478713735790242	0.632142292717438	0.878710557607095
ENSG00000156853	ZNF689	407.938819454448	-0.0748164868367125	0.156287363777197	-0.478711042457476	0.632144209034688	0.878710557607095
ENSG00000178440	TIMM23B-AGAP6	54.7779640574925	-0.272440164008619	0.568768312210666	-0.479000250470547	0.631938450467563	0.878710557607095
ENSG00000226754	AL606760.1	306.066006279888	0.068399184595682	0.142773393662685	0.479075147273457	0.63188516938771	0.878710557607095
ENSG00000165923	AGBL2	2770.66547367261	0.0873540482782143	0.182530080931005	0.478573437499506	0.632242118811164	0.878774496037062
ENSG00000115942	ORC2	970.728526711988	0.0511970291703517	0.107012757169998	0.478419868100596	0.632351395347308	0.878854221710938
ENSG00000220205	VAMP2	1624.75317386642	0.0391790629115376	0.0819325330612317	0.478186886792056	0.63251719494474	0.879012484691286
ENSG00000027001	MIPEP	6487.79581063507	0.0422719591417617	0.0884627371845947	0.477850454181098	0.63275664756833	0.879056588431407
ENSG00000158050	DUSP2	198.161442621733	-0.123377517579109	0.258189024339356	-0.477857329120796	0.632751754011786	0.879056588431407
ENSG00000173542	MOB1B	974.527860621652	-0.0471061278663085	0.0985734359855486	-0.477878521686253	0.632736669323562	0.879056588431407
ENSG00000176720	BOK	2130.99936874705	-0.0529250917190871	0.110706751122182	-0.478065620954555	0.632603500280948	0.879056588431407
ENSG00000183742	MACC1	8284.56556648944	-0.0954586707105472	0.199838494081743	-0.477679093555921	0.632878626618718	0.879081758546127
ENSG00000279722	AC007342.7	17.195231834299	0.143243010778337	0.29983376626856	0.477741425060295	0.632834256240592	0.879081758546127
ENSG00000204175	GPRIN2	55.6115587414806	0.142783328585685	0.298972833297476	0.477579608190074	0.632949447529354	0.879107995387012
ENSG00000008869	HEATR5B	1559.86837404942	0.0442167940971972	0.0926700406534237	0.477142275814504	0.633260812386158	0.879290059882166
ENSG00000124571	XPO5	1407.79374395713	0.0476883316173867	0.0999437640220121	0.477151647069082	0.633254139709909	0.879290059882166
ENSG00000173482	PTPRM	471.413707165903	0.0974978977734485	0.204353696343886	0.477103666426366	0.633288303998308	0.879290059882166
ENSG00000182489	XKRX	303.243036117232	-0.0508763853395725	0.106629909485557	-0.477130531058586	0.633269175124362	0.879290059882166
ENSG00000103429	BFAR	2517.84775027058	0.034794117513072	0.072972745187712	0.476809765393492	0.633497591283403	0.879339311452441
ENSG00000115295	CLIP4	4110.93545110162	-0.0566794293371535	0.118866588032375	-0.476832306499081	0.633481538695853	0.879339311452441
ENSG00000148634	HERC4	1814.9668668489	0.0368771804903728	0.0773610688705456	0.47668912837906	0.633583505540255	0.879339311452441
ENSG00000178537	SLC25A20	1032.43986334551	0.0408015723616801	0.0855533997405443	0.476913512325846	0.633423709615812	0.879339311452441
ENSG00000206075	SERPINB5	10844.9140069665	-0.0486661695628504	0.102079229946298	-0.476748987903346	0.633540874668822	0.879339311452441
ENSG00000029725	RABEP1	2413.0481798497	-0.0291922470774822	0.0612698710018346	-0.476453542339073	0.63375129747425	0.879380109681672
ENSG00000087301	TXNDC16	381.113506263128	0.0530342477608538	0.111313399272101	0.476440824803252	0.633760355847059	0.879380109681672
ENSG00000164830	OXR1	3897.10184186407	0.0372968542734703	0.078284174033244	0.47642904500253	0.633768746344305	0.879380109681672
ENSG00000100823	APEX1	6640.83313844351	-0.0252834810968889	0.0531178028319925	-0.475988835171865	0.634082332037083	0.8795268532222
ENSG00000168243	GNG4	65.7819308606005	-0.144138453793317	0.302701288924463	-0.476173901688558	0.63395049096185	0.8795268532222
ENSG00000234741	GAS5	1747.05123361793	-0.0766797312175762	0.161056930006785	-0.476103271149809	0.634000806668188	0.8795268532222
ENSG00000261183	SPINT1-AS1	733.537195216974	-0.0387279376063965	0.0813525000491927	-0.47605098285828	0.634038056834386	0.8795268532222
ENSG00000015285	WAS	20.0409234410924	-0.224373880223639	0.471546637554658	-0.475825427124653	0.63419875331022	0.879544181421423
ENSG00000175283	DOLK	1840.33098562875	-0.0273725110282071	0.0575351885550639	-0.475752521467976	0.634250698405677	0.879544181421423
ENSG00000189403	HMGB1	13216.4725027026	-0.0337939409798104	0.0710155709459703	-0.475866637832446	0.634169391582606	0.879544181421423
ENSG00000057757	PITHD1	1433.80576019137	-0.0299295683471891	0.0629453159212913	-0.475485235225667	0.634441154585142	0.879730985819474
ENSG00000136875	PRPF4	1291.76744474855	0.026137861541592	0.0549787405062208	0.475417612352079	0.634489343446949	0.879730985819474
ENSG00000143748	NVL	1379.76286065107	0.0385359043961519	0.0811305869487256	0.474986140806629	0.634796851659573	0.880085266576024
ENSG00000110344	UBE4A	2900.12425640862	0.0378423768991878	0.0797049020842337	0.474781047459229	0.6349430430506	0.880175495790041
ENSG00000149292	TTC12	6861.79216617042	0.0449057561464987	0.0946029609373109	0.474676011211274	0.635017918837651	0.880175495790041
ENSG00000198169	ZNF251	342.886837277865	0.0498399115465492	0.104996701653433	0.474680735315457	0.635014551148423	0.880175495790041
ENSG00000126460	PRRG2	1245.65515457155	-0.0421835340279216	0.0889141343460288	-0.474430014284963	0.635193293989738	0.880346494240895
ENSG00000151576	QTRT2	737.059273262557	-0.0497361985658688	0.104880410252712	-0.474218192377662	0.635344321624257	0.88036094247661
ENSG00000170509	HSD17B13	72.821462206046	-0.165925937933752	0.349886502010245	-0.474227890988758	0.635337406246516	0.88036094247661
ENSG00000268543	AC012313.4	24.5999825826788	0.132614137524422	0.279679997200337	0.474163825986559	0.635383086952417	0.88036094247661
ENSG00000278390	AL354696.2	40.2123789203396	-0.101391381235377	0.213850087251432	-0.474123637444054	0.635411743571552	0.88036094247661
ENSG00000177830	CHID1	2941.13617880104	-0.0331480074343986	0.0699711849210265	-0.473737974736478	0.635686769838963	0.880562984402197
ENSG00000182795	C1orf116	8472.75119653276	-0.0564165861839059	0.119087687989878	-0.473739872997626	0.635685416015688	0.880562984402197
ENSG00000196155	PLEKHG4	51.578353211765	0.156000806894592	0.329323836053741	0.473700321130519	0.635713624313519	0.880562984402197
ENSG00000107959	PITRM1	3130.48176601814	-0.0433547469239108	0.0915637683932476	-0.473492383337818	0.63586193374656	0.880624299636895
ENSG00000168447	SCNN1B	2866.9511044468	-0.0668714478557238	0.141222195796899	-0.473519388920253	0.635842671475088	0.880624299636895
ENSG00000114790	ARHGEF26	206.307607922859	-0.0865652660479563	0.183142218820997	-0.472666906654467	0.636450840270187	0.881007426943636
ENSG00000131828	PDHA1	2049.03013621389	-0.0373465425757309	0.0789948246836413	-0.472772016714973	0.636375840518796	0.881007426943636
ENSG00000163597	SNHG16	2171.22119211766	0.0365392569040119	0.077292656843416	0.47273904658285	0.636399365474803	0.881007426943636
ENSG00000176142	TMEM39A	1291.62737671444	-0.0448167928673696	0.0948113157184217	-0.472694556844566	0.636431110518915	0.881007426943636
ENSG00000176472	ZNF575	48.2338941181134	-0.0912868611508961	0.193090405443831	-0.472767463204956	0.636379089532263	0.881007426943636
ENSG00000184828	ZBTB7C	2892.42813220413	-0.045064691838109	0.0953075011672277	-0.472834680231915	0.636331129652971	0.881007426943636
